dataset,algorithm,fd,mu_plus,rfi_prime_plus,g3_prime,is_key,lhs_size,lhs_uniqueness
shooting_incident,pyro,"['LOC_CLASSFCTN_DESC', 'PERP_RACE']->JURISDICTION_CODE",0.6811792934011868,0.7579354577705103,0.9440069991251093,False,2,0.03299492385786802
shooting_incident,pyro,"['BORO', 'LOCATION_DESC', 'PERP_RACE']->LOC_OF_OCCUR_DESC",0.3516903293780229,0.31371693171592974,0.8713886300093197,False,3,0.0922165820642978
shooting_incident,pyro,"['BORO', 'LOC_CLASSFCTN_DESC', 'PERP_RACE', 'VIC_AGE_GROUP', 'VIC_RACE']->X_COORD_CD",0.07752780643598067,0.08850412161496692,0.1259351620947631,False,5,0.32148900169204736
shooting_incident,pyro,"['BORO', 'LOC_CLASSFCTN_DESC', 'VIC_AGE_GROUP']->VIC_SEX",0.05490055239002101,0.0517591004297063,0.883177570093458,False,3,0.09475465313028765
shooting_incident,pyro,"['LOC_CLASSFCTN_DESC', 'PRECINCT']->VIC_RACE",0.17740595147017535,0.20871038497540806,0.6570545829042225,False,2,0.1785109983079526
shooting_incident,pyro,"['BORO', 'PERP_AGE_GROUP', 'VIC_AGE_GROUP']->PERP_RACE",0.575215354634913,0.598542121457225,0.7767527675276753,False,3,0.0829103214890017
shooting_incident,pyro,"['BORO', 'LOC_CLASSFCTN_DESC', 'PERP_AGE_GROUP', 'VIC_RACE']->STATISTICAL_MURDER_FLAG",0.03794629129128302,0.03785428028143147,0.782791185729276,False,4,0.19373942470389172
shooting_incident,pyro,"['PERP_SEX', 'PRECINCT']->VIC_RACE",0.1679042909697097,0.20024948553966107,0.6577181208053692,False,2,0.11759729272419628
shooting_incident,pyro,"['LOC_CLASSFCTN_DESC', 'PERP_RACE', 'VIC_AGE_GROUP']->VIC_SEX",0.08383912054698595,0.07151287405926995,0.889934148635936,False,3,0.10067681895093063
shooting_incident,pyro,"['BORO', 'LOC_CLASSFCTN_DESC', 'PERP_RACE', 'VIC_RACE']->PERP_AGE_GROUP",0.5152480446096639,0.5473739612069477,0.7125382262996942,False,4,0.1700507614213198
