dataset,algorithm,fd,mu_plus,rfi_prime_plus,g3_prime,is_key,lhs_size,lhs_uniqueness
bridges,pyro,"['clear-g', 'river', 'span', 'type']->material",0.74361263690088,0.7383146329144848,0.9322033898305084,False,4,0.4537037037037037
bridges,pyro,"['length', 'purpose', 'type']->span",0.20958314460545957,0.2297749782705445,0.5769230769230769,False,3,0.7592592592592593
bridges,pyro,"['length', 'rel-l', 'span', 'type']->identif",0.0,1.98143637588361e-12,0.0,False,4,0.8240740740740741
bridges,pyro,"['lanes', 'length', 'span', 'type']->erected",0.0,0.0,0.0,False,4,0.8148148148148148
bridges,pyro,"['lanes', 'material', 'rel-l', 'river', 'span']->purpose",0.12206060875300917,0.1513284379268612,0.660377358490566,False,5,0.5092592592592593
bridges,pyro,"['lanes', 'length', 'span']->clear-g",0.15244177649395219,0.1275708527250594,0.7241379310344828,False,3,0.7314814814814815
bridges,pyro,"['length', 'material', 'purpose']->river",0.014631177206026913,0.0,0.46153846153846156,False,3,0.7592592592592593
bridges,pyro,"['erected', 'lanes']->identif",0.0,2.3757383089158066e-12,0.0,False,2,0.7870370370370371
bridges,pyro,"['length', 'material', 'purpose']->location",0.09428922552166863,0.10452922298422937,0.15384615384615385,False,3,0.7592592592592593
bridges,pyro,"['purpose', 'span', 'type']->t-or-d",0.4597371963034288,0.4755029982434264,0.8734177215189873,False,3,0.26851851851851855
bridges,pyro,"['lanes', 'material', 'rel-l', 'river', 'span', 't-or-d']->type",0.49455615207226256,0.50427774086803,0.6904761904761905,False,6,0.6111111111111112
bridges,pyro,"['length', 'material', 'purpose']->span",0.2454227840943498,0.26951062150882316,0.6153846153846154,False,3,0.7592592592592593
bridges,pyro,"['lanes', 'length', 'river']->clear-g",0.0,0.0,0.6296296296296297,False,3,0.75
bridges,pyro,"['length', 'purpose', 'river']->span",0.07039198659046364,0.07462913198003412,0.5,False,3,0.7592592592592593
bridges,pyro,"['lanes', 'length', 'purpose', 'span']->location",0.07351825842696613,0.09346079902957416,0.15,False,4,0.8148148148148148
bridges,pyro,"['lanes', 'length', 'material']->purpose",0.0425206019347899,0.052398248797663936,0.6071428571428571,False,3,0.7407407407407407
bridges,pyro,"['lanes', 'length', 'river', 'span']->identif",0.0,2.5978743943550015e-12,0.0,False,4,0.8240740740740741
bridges,pyro,"['length', 'purpose', 'rel-l']->span",0.16388065859055656,0.12358519225222546,0.5714285714285714,False,3,0.7407407407407407
bridges,pyro,"['lanes', 'purpose', 'rel-l', 'span']->t-or-d",0.12266084771540031,0.20690125019821742,0.7464788732394366,False,4,0.3425925925925926
bridges,pyro,"['length', 'material', 'type']->purpose",0.022064800122843065,0.016147232732701057,0.6,False,3,0.7222222222222222
bridges,pyro,"['lanes', 'length', 'purpose', 'rel-l']->location",0.08704353932584263,0.09538032085727444,0.13636363636363635,False,4,0.7962962962962963
bridges,pyro,"['clear-g', 'material', 'river', 'span', 't-or-d', 'type']->lanes",0.3152960987931517,0.35773405888255017,0.68,False,6,0.5370370370370371
bridges,pyro,"['lanes', 'span', 'type']->clear-g",0.6083474820092776,0.5973112971021716,0.8656716417910447,False,3,0.37962962962962965
bridges,pyro,"['lanes', 'length', 'rel-l']->material",0.0322887742959137,0.13730291009544915,0.6666666666666666,False,3,0.75
bridges,pyro,"['length', 'material', 'rel-l']->purpose",0.15923485840054297,0.10052859604409664,0.6428571428571429,False,3,0.7407407407407407
bridges,pyro,"['lanes', 'material', 'rel-l', 'river', 'span', 'type']->length",0.1235203321268894,0.12446632598258148,0.22857142857142856,False,6,0.6759259259259259
bridges,pyro,"['lanes', 'length', 'material', 'type']->erected",0.0,0.0,0.0,False,4,0.7870370370370371
bridges,pyro,"['lanes', 'length', 'material', 'rel-l']->erected",0.0,0.0,0.0,False,4,0.7962962962962963
bridges,pyro,"['lanes', 'length', 'rel-l', 'span']->identif",0.0,2.1664622547455244e-12,0.0,False,4,0.8148148148148148
bridges,pyro,"['lanes', 'length', 'purpose']->span",0.18835335548293008,0.1644761246246741,0.5862068965517241,False,3,0.7314814814814815
bridges,pyro,"['length', 'material', 'span']->lanes",0.3721237505127487,0.43473451309421024,0.6538461538461539,False,3,0.7592592592592593
bridges,pyro,"['lanes', 'material', 'type']->clear-g",0.6311478256223951,0.6286887726001715,0.8928571428571429,False,3,0.2222222222222222
bridges,pyro,"['lanes', 'river', 'type']->clear-g",0.5677369956534892,0.5113745754941783,0.8823529411764706,False,3,0.37037037037037035
bridges,pyro,"['lanes', 'purpose', 'rel-l', 'river']->t-or-d",0.24866299244743817,0.3052211297954851,0.7971014492753623,False,4,0.3611111111111111
bridges,pyro,"['lanes', 'length', 'span', 'type']->identif",0.0,2.310672981868124e-12,0.0,False,4,0.8148148148148148
bridges,pyro,"['lanes', 'material', 'purpose', 'rel-l', 'river']->type",0.4562272698270907,0.4916434051543371,0.6607142857142857,False,5,0.48148148148148145
bridges,pyro,"['location', 'material']->erected",0.0,0.0,0.0,False,2,0.7222222222222222
bridges,pyro,"['erected', 'material']->location",0.0,0.0,0.0,False,2,0.6944444444444444
bridges,pyro,"['lanes', 'material', 'purpose', 'river', 't-or-d', 'type']->span",0.366820687844578,0.36519739339400714,0.6666666666666666,False,6,0.5833333333333334
bridges,pyro,"['purpose', 'rel-l', 'river', 'span']->t-or-d",0.21295334194219995,0.2651066740895368,0.7910447761194029,False,4,0.37962962962962965
bridges,pyro,"['lanes', 'purpose', 'rel-l', 'type']->material",0.6366312782814167,0.6670991364307617,0.8769230769230769,False,4,0.39814814814814814
bridges,pyro,"['length', 'material', 'purpose']->lanes",0.4538011244999731,0.4827750233095157,0.7307692307692307,False,3,0.7592592592592593
bridges,pyro,"['clear-g', 'length', 'span']->river",0.05930865541643948,0.05930681823645238,0.5,False,3,0.7222222222222222
bridges,pyro,"['lanes', 'material', 'purpose', 'rel-l', 'river', 't-or-d', 'type']->length",0.07286722438602833,0.09972243658029617,0.20588235294117646,False,7,0.6851851851851852
bridges,pyro,"['clear-g', 'location']->erected",0.0,0.0,0.0,False,2,0.6574074074074074
bridges,pyro,"['purpose', 'span', 'type']->clear-g",0.5224037378222548,0.5065765875892572,0.8734177215189873,False,3,0.26851851851851855
bridges,pyro,"['clear-g', 'length', 'river']->purpose",0.0,0.0,0.5517241379310345,False,3,0.7314814814814815
bridges,pyro,"['clear-g', 'length', 'span']->t-or-d",0.44502570981444023,0.48306793471538273,0.8666666666666667,False,3,0.7222222222222222
bridges,pyro,"['clear-g', 'length', 't-or-d', 'type']->river",0.1559459593210275,0.12965445278524135,0.5185185185185185,False,4,0.75
bridges,pyro,"['clear-g', 'length', 'river']->span",0.19819225143457242,0.2423662574744032,0.5517241379310345,False,3,0.7314814814814815
bridges,pyro,"['lanes', 'length', 'material', 'type']->identif",0.0,1.7803746474707576e-12,0.0,False,4,0.7870370370370371
bridges,pyro,"['lanes', 'length', 'material', 'rel-l']->identif",0.0,1.894716139284953e-12,0.0,False,4,0.7962962962962963
bridges,pyro,"['material', 'purpose', 'rel-l', 'river', 'span', 'type']->location",0.11663009129213464,0.1132520635320659,0.15,False,6,0.6296296296296297
bridges,pyro,"['clear-g', 'lanes', 'length']->material",0.20221914718210254,0.2825717524158619,0.7419354838709677,False,3,0.7129629629629629
bridges,pyro,"['purpose', 'river', 't-or-d', 'type']->clear-g",0.3785718862289549,0.32440597293735357,0.8181818181818182,False,4,0.3888888888888889
bridges,pyro,"['lanes', 'material', 'purpose', 'river', 'span', 't-or-d']->type",0.45902635104957523,0.49983754190208357,0.6666666666666666,False,6,0.5833333333333334
bridges,pyro,"['clear-g', 'lanes', 'length']->t-or-d",0.08975573873347609,0.14105995519863002,0.7741935483870968,False,3,0.7129629629629629
bridges,pyro,"['clear-g', 'length', 'span']->purpose",0.0,0.0,0.5,False,3,0.7222222222222222
bridges,pyro,"['clear-g', 'material', 'purpose', 'river', 't-or-d', 'type']->lanes",0.4189971129067398,0.458671406586371,0.7307692307692307,False,6,0.5185185185185185
bridges,pyro,"['clear-g', 'length', 'material', 't-or-d']->river",0.0,0.0,0.41935483870967744,False,4,0.7129629629629629
bridges,pyro,"['erected', 'purpose']->identif",1.1102230246251565e-16,1.1484134369158674e-12,0.0,False,2,0.7037037037037037
bridges,pyro,"['length', 'material', 'purpose']->erected",0.0,0.0,0.0,False,3,0.7592592592592593
bridges,pyro,"['clear-g', 'length', 'purpose']->span",0.14221017889959875,0.12783569210039886,0.5714285714285714,False,3,0.7407407407407407
bridges,pyro,"['lanes', 'material', 'purpose', 'river', 'span', 'type']->length",0.08718878758656978,0.06039985004969256,0.17647058823529413,False,6,0.6851851851851852
bridges,pyro,"['purpose', 'rel-l', 'river', 'span']->clear-g",0.3840085287846483,0.38171740945667965,0.8208955223880597,False,4,0.37962962962962965
bridges,pyro,"['length', 't-or-d', 'type']->purpose",0.010173324973128506,0.033591859412381325,0.59375,False,3,0.7037037037037037
bridges,pyro,"['lanes', 'material', 'purpose', 'rel-l', 'span', 't-or-d']->type",0.5158499755418022,0.5080421236025415,0.6666666666666666,False,6,0.5
bridges,pyro,"['clear-g', 'material', 'span', 'type']->t-or-d",0.4418535366790106,0.4542395793515443,0.8717948717948718,False,4,0.2777777777777778
bridges,pyro,"['clear-g', 'lanes', 'purpose', 'type']->material",0.7790166395742566,0.8038320532383817,0.9315068493150684,False,4,0.32407407407407407
bridges,pyro,"['location', 'material']->identif",0.0,1.1682631853721234e-12,0.0,False,2,0.7222222222222222
bridges,pyro,"['lanes', 'length', 'purpose', 'span']->erected",0.0,0.0,0.0,False,4,0.8148148148148148
bridges,pyro,"['lanes', 'material', 'rel-l', 'river', 'span', 'type']->location",0.06772170947030476,0.07515175836060463,0.11428571428571428,False,6,0.6759259259259259
bridges,pyro,"['length', 't-or-d', 'type']->span",0.24469348910475108,0.22412001168984835,0.625,False,3,0.7037037037037037
bridges,pyro,"['length', 'material', 't-or-d']->purpose",0.04644148399074899,0.008393780831658256,0.6060606060606061,False,3,0.6944444444444444
bridges,pyro,"['lanes', 'length', 'purpose', 'type']->erected",0.0,0.0,0.0,False,4,0.8148148148148148
bridges,pyro,"['clear-g', 'material', 'purpose', 'rel-l', 'span', 'type']->lanes",0.30127182910288963,0.3390245144627703,0.6551724137931034,False,6,0.46296296296296297
bridges,pyro,"['material', 'purpose', 'type']->clear-g",0.6501567077483303,0.6286923583792149,0.9111111111111111,False,3,0.16666666666666666
bridges,pyro,"['clear-g', 'lanes', 'length', 't-or-d']->span",0.35951693357836667,0.3225955770691442,0.7037037037037037,False,4,0.75
bridges,pyro,"['clear-g', 'lanes', 'rel-l', 'span']->t-or-d",0.19796646545942265,0.2572715781347763,0.7866666666666666,False,4,0.3055555555555556
bridges,pyro,"['lanes', 'material', 'purpose', 'rel-l', 'span', 't-or-d', 'type']->length",0.12945525139226588,0.1266120550426259,0.23684210526315788,False,7,0.6481481481481481
bridges,pyro,"['clear-g', 'lanes', 'rel-l', 'span']->material",0.5976358587861959,0.6392397088537847,0.8666666666666667,False,4,0.3055555555555556
bridges,pyro,"['clear-g', 'material', 'purpose', 'rel-l', 'river', 'span', 't-or-d']->type",0.4372357209561317,0.43379255893668495,0.6363636363636364,False,7,0.5925925925925926
bridges,pyro,"['lanes', 'length', 'purpose', 'rel-l']->erected",0.0,0.0,0.0,False,4,0.7962962962962963
bridges,pyro,"['clear-g', 'location']->identif",0.0,4.602963131866804e-13,0.0,False,2,0.6574074074074074
bridges,pyro,"['clear-g', 'lanes', 'material', 'purpose', 'river', 'span', 'type']->location",0.08070356390449407,0.07988491014778255,0.125,False,7,0.7037037037037037
bridges,pyro,"['clear-g', 'location']->type",0.23278973479956044,0.22006416066482576,0.40540540540540543,False,2,0.6574074074074074
bridges,pyro,"['clear-g', 'length', 'purpose', 't-or-d']->river",0.01343903102885069,0.0,0.4583333333333333,False,4,0.7777777777777778
bridges,pyro,"['length', 'material', 't-or-d']->span",0.287500895009427,0.29059151901259994,0.6363636363636364,False,3,0.6944444444444444
bridges,pyro,"['length', 'material', 'rel-l']->lanes",0.32485694811182864,0.39696045648349165,0.6428571428571429,False,3,0.7407407407407407
bridges,pyro,"['lanes', 'length', 'span']->material",0.0,0.0,0.5172413793103449,False,3,0.7314814814814815
bridges,pyro,"['lanes', 'material', 'purpose', 'river']->clear-g",0.5297993174436548,0.5155957841143461,0.863013698630137,False,4,0.32407407407407407
bridges,pyro,"['lanes', 'length', 'purpose', 't-or-d']->river",0.0,0.032068057071801645,0.4583333333333333,False,4,0.7777777777777778
bridges,pyro,"['clear-g', 'length', 'river']->type",0.537904412816242,0.5407247225701827,0.7241379310344828,False,3,0.7314814814814815
bridges,pyro,"['lanes', 'purpose', 'rel-l', 'river', 'span', 't-or-d']->length",0.05108734018354377,0.059464238086648004,0.15789473684210525,False,6,0.6481481481481481
bridges,pyro,"['lanes', 'length', 'material', 'rel-l']->location",0.10087621297242066,0.09397004410133544,0.13636363636363635,False,4,0.7962962962962963
bridges,pyro,"['length', 'material', 'purpose']->identif",0.0,1.6033117045660345e-12,0.0,False,3,0.7592592592592593
bridges,pyro,"['lanes', 'purpose', 'span', 'type']->material",0.616713841023538,0.6249758375983233,0.8813559322033898,False,4,0.4537037037037037
bridges,pyro,"['clear-g', 'material', 'rel-l', 'river', 't-or-d', 'type']->lanes",0.36657958936937296,0.4286801034327067,0.6730769230769231,False,6,0.5185185185185185
bridges,pyro,"['lanes', 'purpose', 'river', 'span']->t-or-d",0.1479910362900606,0.20303253578627517,0.7538461538461538,False,4,0.39814814814814814
bridges,pyro,"['lanes', 'material', 'purpose', 'span']->clear-g",0.6013533655652696,0.5793590611879705,0.8947368421052632,False,4,0.2962962962962963
bridges,pyro,"['clear-g', 'lanes', 'river', 'span']->t-or-d",0.21439618100761404,0.27391468750731746,0.7941176470588235,False,4,0.37037037037037035
bridges,pyro,"['clear-g', 'lanes', 'length', 't-or-d']->river",0.0,0.0,0.37037037037037035,False,4,0.75
bridges,pyro,"['length', 'material', 'rel-l', 'type']->location",0.12182283306580921,0.14495006985028744,0.2,False,4,0.7685185185185185
bridges,pyro,"['clear-g', 'length', 'span']->type",0.4780737574172135,0.507413021795209,0.6666666666666666,False,3,0.7222222222222222
bridges,pyro,"['lanes', 'length', 'purpose', 'span']->identif",0.0,2.1473818662299516e-12,0.0,False,4,0.8148148148148148
bridges,pyro,"['clear-g', 'lanes', 'span', 't-or-d', 'type']->material",0.701469004896683,0.6984221863635588,0.9215686274509803,False,5,0.5277777777777778
bridges,pyro,"['material', 'purpose', 'rel-l', 'river', 'span', 'type']->erected",0.052496938953996986,0.07375279502132309,0.1,False,6,0.6296296296296297
bridges,pyro,"['material', 'purpose', 'river', 'span']->clear-g",0.52696963086361,0.4677087104039679,0.875,False,4,0.3333333333333333
bridges,pyro,"['clear-g', 'lanes', 'rel-l', 'river', 'span']->purpose",0.1603219801564102,0.17236107985174445,0.6842105263157895,False,5,0.4722222222222222
bridges,pyro,"['clear-g', 'purpose', 'rel-l', 'river', 'type']->span",0.3965493755391363,0.3925085016122105,0.68,False,5,0.5370370370370371
bridges,pyro,"['clear-g', 'length', 'purpose']->type",0.5062596275669715,0.5247034154613871,0.7142857142857143,False,3,0.7407407407407407
bridges,pyro,"['lanes', 'length', 'purpose', 'type']->identif",0.0,2.0875623704112703e-12,0.0,False,4,0.8148148148148148
bridges,pyro,"['clear-g', 'length', 'river']->lanes",0.18384076074708666,0.25862992626110887,0.5862068965517241,False,3,0.7314814814814815
bridges,pyro,"['clear-g', 'lanes', 'material', 'purpose', 'rel-l', 'span', 't-or-d']->river",0.1794285269905459,0.18492252554137384,0.5918367346938775,False,7,0.5462962962962963
bridges,pyro,"['lanes', 'material', 'purpose', 'rel-l']->clear-g",0.6157395060370736,0.6035576224847654,0.8987341772151899,False,4,0.26851851851851855
bridges,pyro,"['lanes', 'length', 'purpose', 'rel-l']->identif",0.0,1.9400501276851903e-12,0.0,False,4,0.7962962962962963
bridges,pyro,"['clear-g', 'lanes', 'rel-l', 'river']->t-or-d",0.24153151230615932,0.2853440096234218,0.8055555555555556,False,4,0.3333333333333333
bridges,pyro,"['lanes', 'length', 'river']->material",0.0,0.0,0.4444444444444444,False,3,0.75
bridges,pyro,"['lanes', 'material', 'purpose', 'rel-l', 'river', 'span', 't-or-d']->location",0.10183681530898825,0.11190322572420269,0.15625,False,7,0.7037037037037037
bridges,pyro,"['clear-g', 'location']->length",0.14665485157288394,0.16190892936227272,0.21621621621621623,False,2,0.6574074074074074
bridges,pyro,"['length', 'rel-l', 't-or-d']->type",0.5140666334558694,0.5692297468703634,0.75,False,3,0.7037037037037037
bridges,pyro,"['clear-g', 'length', 'span']->lanes",0.29212942544404763,0.38248816627994325,0.6333333333333333,False,3,0.7222222222222222
bridges,pyro,"['material', 'purpose', 'rel-l', 'river']->clear-g",0.5268744126728417,0.47916695333474174,0.875,False,4,0.3333333333333333
bridges,pyro,"['clear-g', 'lanes', 'purpose', 'rel-l', 'river', 't-or-d']->span",0.30334964326825686,0.3181922026260286,0.6346153846153846,False,6,0.5185185185185185
bridges,pyro,"['clear-g', 'length', 'purpose']->lanes",0.33696680008976987,0.40531340770936064,0.6785714285714286,False,3,0.7407407407407407
bridges,pyro,"['erected', 'material']->identif",0.0,1.090253097331599e-12,0.0,False,2,0.6944444444444444
bridges,pyro,"['lanes', 'purpose', 'river', 'type']->material",0.5602433723572086,0.5717268133259966,0.864406779661017,False,4,0.4537037037037037
bridges,pyro,"['clear-g', 'lanes', 'length', 't-or-d']->purpose",0.0,0.0,0.5925925925925926,False,4,0.75
bridges,pyro,"['lanes', 'material', 'rel-l', 'river', 'span', 't-or-d', 'type']->erected",0.05670806366975667,0.06607832318158328,0.1,False,7,0.7222222222222222
bridges,pyro,"['clear-g', 'length', 'material']->lanes",0.3360507020344229,0.41199257101809006,0.6666666666666666,False,3,0.6944444444444444
bridges,pyro,"['clear-g', 'lanes', 'material', 'purpose', 'rel-l']->t-or-d",0.300759086134351,0.3601087116287348,0.821917808219178,False,5,0.32407407407407407
bridges,pyro,"['clear-g', 'erected']->location",0.0,0.0,0.0,False,2,0.7037037037037037
bridges,pyro,"['clear-g', 'lanes', 'length']->type",0.5478966292967352,0.5478394253656564,0.7096774193548387,False,3,0.7129629629629629
bridges,pyro,"['clear-g', 'erected']->length",0.0,0.0,0.03125,False,2,0.7037037037037037
bridges,pyro,"['lanes', 'rel-l', 'river', 'span']->material",0.4205486223415613,0.4440430349026201,0.8,False,4,0.39814814814814814
bridges,pyro,"['clear-g', 'lanes', 'purpose', 'river', 't-or-d', 'type']->span",0.42482935153583656,0.4164375445207198,0.7045454545454546,False,6,0.5925925925925926
bridges,pyro,"['clear-g', 'material', 'purpose', 'rel-l', 'river']->t-or-d",0.2870091762697392,0.3079859298963388,0.828125,False,5,0.4074074074074074
bridges,pyro,"['length', 'rel-l', 't-or-d']->lanes",0.2593347222522081,0.3002922375970865,0.65625,False,3,0.7037037037037037
bridges,pyro,['identif']->rel-l,1.0,1.0,1.0,True,-,-
bridges,pyro,"['material', 'purpose', 'span', 't-or-d']->clear-g",0.5759896396022055,0.5524591859123292,0.8765432098765432,False,4,0.25
bridges,pyro,"['clear-g', 'lanes', 'river', 'type']->material",0.6791273304244345,0.6701366311785577,0.9166666666666666,False,4,0.4444444444444444
bridges,pyro,"['lanes', 'material', 'rel-l', 'river', 'type']->purpose",0.2927952308712649,0.31098173530492235,0.723404255319149,False,5,0.5648148148148148
bridges,pyro,"['lanes', 'material', 'purpose', 'river', 'span', 't-or-d', 'type']->erected",0.06928321950299443,0.08736612277105286,0.12903225806451613,False,7,0.7129629629629629
bridges,pyro,"['clear-g', 'lanes', 'length', 'river']->location",0.1462166432584262,0.15887110366823165,0.2,False,4,0.8148148148148148
bridges,pyro,"['clear-g', 'lanes', 'rel-l', 'river', 't-or-d', 'type']->span",0.3603008785801073,0.35452139350451845,0.6744186046511628,False,6,0.6018518518518519
bridges,pyro,"['clear-g', 'material', 'purpose', 'rel-l', 'river', 'span', 'type']->identif",0.0,8.397810759129951e-13,0.0,False,7,0.6759259259259259
bridges,pyro,"['clear-g', 'lanes', 'rel-l', 'river']->material",0.45167302451614233,0.4694874183388197,0.8333333333333334,False,4,0.3333333333333333
bridges,pyro,"['lanes', 'purpose', 'rel-l', 'river']->clear-g",0.5725358524926023,0.565869683601854,0.8695652173913043,False,4,0.3611111111111111
bridges,pyro,"['lanes', 'material', 'rel-l', 'river']->t-or-d",0.16997938179354943,0.2230338628353864,0.7910447761194029,False,4,0.37962962962962965
bridges,pyro,"['lanes', 'purpose', 'rel-l', 'river', 't-or-d']->type",0.42597428158324724,0.44514941374399475,0.6440677966101694,False,5,0.4537037037037037
bridges,pyro,"['lanes', 'purpose', 'rel-l', 'span']->clear-g",0.551381587957062,0.5473736433374449,0.8732394366197183,False,4,0.3425925925925926
bridges,pyro,"['length', 'river', 't-or-d']->lanes",0.27223884731602954,0.2715309594488798,0.6666666666666666,False,3,0.6944444444444444
bridges,pyro,"['lanes', 'river', 'span', 'type']->material",0.5355704390809507,0.5487966039501471,0.8541666666666666,False,4,0.5555555555555556
bridges,pyro,['erected']->rel-l,0.19188811188811183,0.16287898208280746,0.5526315789473685,False,1,0.6481481481481481
bridges,pyro,['location']->rel-l,0.19595408365219635,0.17597257864645724,0.5660377358490566,False,1,0.5092592592592593
bridges,pyro,"['clear-g', 'length', 'purpose', 'span']->location",0.1012806771141328,0.10416904050512159,0.15789473684210525,False,4,0.8240740740740741
bridges,pyro,"['lanes', 'length', 'purpose']->clear-g",0.0,0.0,0.6551724137931034,False,3,0.7314814814814815
bridges,pyro,"['clear-g', 'purpose', 'rel-l', 'river', 'span', 'type']->length",0.12629093325814622,0.15710140995774838,0.24324324324324326,False,6,0.6574074074074074
bridges,pyro,"['length', 'material', 't-or-d']->lanes",0.3005536702982673,0.35856273590650706,0.6363636363636364,False,3,0.6944444444444444
bridges,pyro,"['clear-g', 'lanes', 'river', 'span']->material",0.45240135648936997,0.4717345819856129,0.8235294117647058,False,4,0.37037037037037035
bridges,pyro,"['lanes', 'material', 'purpose', 'rel-l', 'river', 'span', 't-or-d']->erected",0.054602501311876606,0.06399881752278362,0.09375,False,7,0.7037037037037037
bridges,pyro,"['length', 'river', 't-or-d']->purpose",0.0,0.0,0.5151515151515151,False,3,0.6944444444444444
bridges,pyro,"['clear-g', 'lanes', 'length', 'span']->location",0.04900368679775258,0.04570658235654385,0.08333333333333333,False,4,0.7777777777777778
bridges,pyro,"['length', 'span', 't-or-d']->lanes",0.30636254501800664,0.36032061565657164,0.6470588235294118,False,3,0.6851851851851852
bridges,pyro,"['purpose', 'rel-l', 'river', 't-or-d', 'type']->span",0.42218999824014214,0.4295082510811757,0.6730769230769231,False,5,0.5185185185185185
bridges,pyro,"['length', 'span', 't-or-d']->purpose",0.0,0.0,0.5294117647058824,False,3,0.6851851851851852
bridges,pyro,"['length', 'type']->rel-l",0.47484045366398187,0.5061829606642252,0.7352941176470589,False,2,0.6851851851851852
bridges,pyro,"['lanes', 'purpose', 'river', 'span', 't-or-d']->clear-g",0.3636510014127816,0.370661170830106,0.7962962962962963,False,5,0.5
bridges,pyro,"['lanes', 'material', 'rel-l', 'river', 'span', 't-or-d', 'type']->identif",0.0,1.364943130859443e-12,0.0,False,7,0.7222222222222222
bridges,pyro,"['clear-g', 'lanes', 'length', 'purpose']->location",0.09586437469467468,0.087822179465956,0.13043478260869565,False,4,0.7870370370370371
bridges,pyro,"['length', 'river', 't-or-d']->span",0.18790424592472343,0.18752203129455833,0.5757575757575758,False,3,0.6944444444444444
bridges,pyro,"['length', 'purpose', 't-or-d']->lanes",0.3766172036975004,0.4000044397270644,0.7419354838709677,False,3,0.7129629629629629
bridges,pyro,"['clear-g', 'lanes', 'rel-l', 'river', 'span', 't-or-d']->type",0.4720555843752341,0.5039515401461773,0.6739130434782609,False,6,0.5740740740740741
bridges,pyro,"['length', 'material', 'river']->erected",0.03327223916465705,0.019608398397191806,0.043478260869565216,False,3,0.7870370370370371
bridges,pyro,"['length', 'purpose', 'span']->material",0.0,0.0,0.52,False,3,0.7685185185185185
bridges,pyro,"['length', 'purpose', 'river']->material",0.0,0.0,0.38461538461538464,False,3,0.7592592592592593
bridges,pyro,"['material', 'purpose', 'rel-l', 'span', 't-or-d', 'type']->lanes",0.23942863051538477,0.27210198463277063,0.6140350877192983,False,6,0.4722222222222222
bridges,pyro,"['clear-g', 'lanes', 'material', 'purpose', 'river', 't-or-d']->span",0.40984060308292325,0.42302589320804823,0.7090909090909091,False,6,0.49074074074074076
bridges,pyro,"['clear-g', 'lanes', 'purpose', 'rel-l', 'span', 't-or-d']->type",0.5421512058352963,0.534260979110472,0.6981132075471698,False,6,0.5092592592592593
bridges,pyro,"['clear-g', 'purpose', 'river', 'span']->material",0.5774781972277934,0.5943467775912082,0.8591549295774648,False,4,0.3425925925925926
bridges,pyro,"['span', 't-or-d', 'type']->clear-g",0.5116034300734706,0.49507913002792076,0.8641975308641975,False,3,0.25
bridges,pyro,"['length', 'material', 't-or-d', 'type']->location",0.1124034410112359,0.09998661944240415,0.14285714285714285,False,4,0.7407407407407407
bridges,pyro,"['clear-g', 'lanes', 'material', 'purpose', 'river', 'span', 't-or-d', 'type']->identif",0.0,1.5263843410137755e-12,0.0,False,8,0.7314814814814815
bridges,pyro,"['clear-g', 'lanes', 'purpose', 'span']->material",0.6044016164036564,0.6210201533947368,0.8831168831168831,False,4,0.28703703703703703
bridges,pyro,"['clear-g', 'length', 'river', 'span']->erected",0.04252322252193386,0.02816436944471466,0.05263157894736842,False,4,0.8240740740740741
bridges,pyro,"['clear-g', 'lanes', 'purpose', 'river', 'span', 't-or-d']->type",0.42962365146185777,0.47809346250134127,0.6595744680851063,False,6,0.5648148148148148
bridges,pyro,"['length', 'material']->rel-l",0.49097831399369796,0.4888267858303788,0.7714285714285715,False,2,0.6759259259259259
bridges,pyro,"['clear-g', 'lanes', 'length', 't-or-d', 'type']->location",0.06168363764044893,0.05896749811136999,0.1,False,5,0.8148148148148148
bridges,pyro,"['clear-g', 'purpose', 'rel-l', 'type']->material",0.7811508330027765,0.8082381302891889,0.9305555555555556,False,4,0.3333333333333333
bridges,pyro,"['lanes', 'material', 'river', 't-or-d']->clear-g",0.586656289797651,0.5858820631747307,0.8648648648648649,False,4,0.3148148148148148
bridges,pyro,"['lanes', 'rel-l', 'river', 'span', 't-or-d', 'type']->length",0.10379449164844079,0.12770489605774288,0.24242424242424243,False,6,0.6944444444444444
bridges,pyro,"['lanes', 'length', 'purpose', 't-or-d']->material",0.0,0.0,0.5,False,4,0.7777777777777778
bridges,pyro,"['lanes', 'length', 'material', 't-or-d']->location",0.04900368679775258,0.054654212541359694,0.08333333333333333,False,4,0.7777777777777778
bridges,pyro,"['material', 'river', 'span', 't-or-d']->clear-g",0.5720026804278666,0.559238794345313,0.881578947368421,False,4,0.2962962962962963
bridges,pyro,"['clear-g', 'length', 'rel-l', 'span']->location",0.11522120786516887,0.13632791826342877,0.20833333333333334,False,4,0.7777777777777778
bridges,pyro,"['clear-g', 'length', 'purpose', 'span']->erected",0.0,0.0,0.0,False,4,0.8240740740740741
bridges,pyro,"['lanes', 'material', 'purpose', 'rel-l', 'river', 'span', 't-or-d']->identif",1.1102230246251565e-16,1.1780515807725537e-12,0.0,False,7,0.7037037037037037
bridges,pyro,"['clear-g', 'lanes', 'material', 'rel-l', 'river', 't-or-d']->type",0.5397270661451099,0.5682263768009045,0.7307692307692307,False,6,0.5185185185185185
bridges,pyro,"['location', 't-or-d']->type",0.09783330973104254,0.08671085299428098,0.36585365853658536,False,2,0.6203703703703703
